1.097122302158273328e+02 -2.436974789915966610e+00 1.267847682119205274e+03
1.102158273381294862e+02 -2.436974789915966610e+00 1.206814569536423733e+03
1.107194244604316538e+02 -2.436974789915966610e+00 8.312980132450330757e+02
1.112230215827338071e+02 -2.436974789915966610e+00 3.863046357615893953e+02
1.117266187050359747e+02 -2.436974789915966610e+00 1.342649006622516481e+02
1.122302158273381281e+02 -2.436974789915966610e+00 6.295364238410596158e+01
1.127338129496402814e+02 -2.436974789915966610e+00 7.066225165562913446e+01
1.132374100719424348e+02 -2.436974789915966610e+00 7.082781456953642873e+01
1.137410071942446024e+02 -2.436974789915966610e+00 6.892715231788079677e+01
1.142446043165467700e+02 -2.436974789915966610e+00 7.940397350993377756e+01
1.147482014388489233e+02 -2.436974789915966610e+00 1.042384105960264833e+02
1.152517985611510767e+02 -2.436974789915966610e+00 1.269205298013245056e+02
1.157553956834532300e+02 -2.436974789915966610e+00 1.513311258278145601e+02
1.162589928057553976e+02 -2.436974789915966610e+00 1.633178807947019777e+02
1.167625899280575510e+02 -2.436974789915966610e+00 1.660529801324503296e+02
1.172661870503597186e+02 -2.436974789915966610e+00 1.657549668874172255e+02
1.177697841726618719e+02 -2.436974789915966610e+00 1.616556291390728575e+02
1.182733812949640253e+02 -2.436974789915966610e+00 1.728807947019867584e+02
1.187769784172661787e+02 -2.436974789915966610e+00 1.561125827814569504e+02
1.192805755395683462e+02 -2.436974789915966610e+00 1.464437086092715106e+02
1.197841726618704996e+02 -2.436974789915966610e+00 1.490000000000000000e+02
1.202877697841726672e+02 -2.436974789915966610e+00 1.651589403973509889e+02
1.207913669064748206e+02 -2.436974789915966610e+00 1.905894039735099454e+02
1.212949640287769739e+02 -2.436974789915966610e+00 2.113112582781456865e+02
1.217985611510791273e+02 -2.436974789915966610e+00 2.197218543046357695e+02
1.223021582733812949e+02 -2.436974789915966610e+00 2.172913907284768129e+02
1.228057553956834482e+02 -2.436974789915966610e+00 2.101059602649006592e+02
1.233093525179856158e+02 -2.436974789915966610e+00 2.134039735099337634e+02
1.238129496402877692e+02 -2.436974789915966610e+00 2.334437086092715106e+02
1.243165467625899225e+02 -2.436974789915966610e+00 2.900927152317880768e+02
1.248201438848920759e+02 -2.436974789915966610e+00 3.740728476821192316e+02
1.253237410071942435e+02 -2.436974789915966610e+00 4.642649006622516481e+02
1.258273381294964111e+02 -2.436974789915966610e+00 5.384834437086092294e+02
1.263309352517985644e+02 -2.436974789915966610e+00 5.760000000000000000e+02
1.268345323741007178e+02 -2.436974789915966610e+00 5.647019867549669243e+02
1.273381294964028712e+02 -2.436974789915966610e+00 4.897350993377483519e+02
1.278417266187050245e+02 -2.436974789915966610e+00 3.809072847682119232e+02
1.283453237410071779e+02 -2.436974789915966610e+00 2.869139072847681859e+02
1.288489208633093597e+02 -2.436974789915966610e+00 2.268675496688741759e+02
1.293525179856115130e+02 -2.436974789915966610e+00 1.827218543046357695e+02
1.298561151079136664e+02 -2.436974789915966610e+00 1.329470198675496704e+02
1.303597122302158198e+02 -2.436974789915966610e+00 6.494701986754967038e+01
1.308633093525179731e+02 -2.436974789915966610e+00 3.200000000000000000e+01
1.313669064748201549e+02 -2.436974789915966610e+00 1.689403973509933721e+01
1.318705035971223083e+02 -2.436974789915966610e+00 1.125827814569536400e+01
1.323741007194244617e+02 -2.436974789915966610e+00 1.272847682119205359e+01
1.328776978417266150e+02 -2.436974789915966610e+00 1.765562913907284681e+01
1.333812949640287684e+02 -2.436974789915966610e+00 2.108609271523178919e+01
1.338848920863309218e+02 -2.436974789915966610e+00 2.426490066225165521e+01
1.343884892086330751e+02 -2.436974789915966610e+00 2.400000000000000000e+01
1.348920863309352569e+02 -2.436974789915966610e+00 2.500000000000000000e+01
1.353956834532374103e+02 -2.436974789915966610e+00 2.411920529801324520e+01
1.358992805755395636e+02 -2.436974789915966610e+00 2.400000000000000000e+01
1.364028776978417170e+02 -2.436974789915966610e+00 2.400000000000000000e+01
1.369064748201438988e+02 -2.436974789915966610e+00 2.923178807947019919e+01
1.374100719424460522e+02 -2.436974789915966610e+00 3.318543046357616078e+01
1.379136690647482055e+02 -2.436974789915966610e+00 3.604635761589403842e+01
1.384172661870503589e+02 -2.436974789915966610e+00 3.525165562913907280e+01
1.389208633093525123e+02 -2.436974789915966610e+00 3.200000000000000000e+01
1.394244604316546656e+02 -2.436974789915966610e+00 2.800000000000000000e+01
1.399280575539568190e+02 -2.436974789915966610e+00 2.200000000000000000e+01
1.404316546762589724e+02 -2.436974789915966610e+00 2.200000000000000000e+01
1.409352517985611541e+02 -2.436974789915966610e+00 1.800000000000000000e+01
1.414388489208633075e+02 -2.436974789915966610e+00 1.600000000000000000e+01
1.419424460431654609e+02 -2.436974789915966610e+00 9.688741721854304600e+00
1.424460431654676142e+02 -2.436974789915966610e+00 9.913907284768212591e+00
1.429496402877697960e+02 -2.436974789915966610e+00 1.963576158940397320e+01
1.434532374100719494e+02 -2.436974789915966610e+00 3.334437086092714964e+01
1.439568345323741028e+02 -2.436974789915966610e+00 5.813245033112583116e+01
1.444604316546762561e+02 -2.436974789915966610e+00 1.108675496688741759e+02
1.449640287769784095e+02 -2.436974789915966610e+00 1.689735099337748352e+02
1.454676258992805629e+02 -2.436974789915966610e+00 2.216026490066225278e+02
1.459712230215827162e+02 -2.436974789915966610e+00 2.591258278145695613e+02
1.464748201438848696e+02 -2.436974789915966610e+00 2.808675496688741759e+02
1.469784172661870514e+02 -2.436974789915966610e+00 2.864039735099337918e+02
1.474820143884892047e+02 -2.436974789915966610e+00 2.757218543046357695e+02
1.479856115107913581e+02 -2.436974789915966610e+00 2.028675496688741759e+02
1.484892086330935399e+02 -2.436974789915966610e+00 5.247019867549668959e+01
1.489928057553956933e+02 -2.436974789915966610e+00 2.664900662251655561e+01
1.494964028776978466e+02 -2.436974789915966610e+00 2.427152317880794641e+01
1.500000000000000000e+02 -2.436974789915966610e+00 1.537748344370860920e+01
8.000000000000000000e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.050359712230215337e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.100719424460432094e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.151079136690647431e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.201438848920862767e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.251798561151079525e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.302158273381294862e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.352517985611510198e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.402877697841726956e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.453237410071942293e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.503597122302157629e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.553956834532374387e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.604316546762589724e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.654676258992805060e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.705035971223021818e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.755395683453237154e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.805755395683453912e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.856115107913669249e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.906474820143884585e+01 -1.932773109243697718e+00 1.000000000000000000e+00
8.956834532374099922e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.007194244604316680e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.057553956834532016e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.107913669064748774e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.158273381294964111e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.208633093525179447e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.258992805755396205e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.309352517985611541e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.359712230215826878e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.410071942446043636e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.460431654676258972e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.510791366906474309e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.561151079136691067e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.611510791366906403e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.661870503597121740e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.712230215827338498e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.762589928057553834e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.812949640287769171e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.863309352517985928e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.913669064748201265e+01 -1.932773109243697718e+00 1.000000000000000000e+00
9.964028776978418023e+01 -1.932773109243697718e+00 1.000000000000000000e+00
1.001438848920863336e+02 -1.932773109243697718e+00 2.000000000000000000e+00
1.006474820143884870e+02 -1.932773109243697718e+00 3.000000000000000000e+00
1.011510791366906403e+02 -1.932773109243697718e+00 6.576158940397351671e+01
1.016546762589928079e+02 -1.932773109243697718e+00 1.994105960264900546e+02
1.021582733812949613e+02 -1.932773109243697718e+00 2.799271523178807684e+02
1.026618705035971288e+02 -1.932773109243697718e+00 3.139933774834436804e+02
1.031654676258992822e+02 -1.932773109243697718e+00 3.320397350993377472e+02
1.036690647482014356e+02 -1.932773109243697718e+00 3.412384105960264833e+02
1.041726618705035889e+02 -1.932773109243697718e+00 3.526887417218542851e+02
1.046762589928057565e+02 -1.932773109243697718e+00 3.991788079470198909e+02
1.051798561151079099e+02 -1.932773109243697718e+00 5.459536423841059332e+02
1.056834532374100775e+02 -1.932773109243697718e+00 8.846026490066225278e+02
1.061870503597122308e+02 -1.932773109243697718e+00 1.478609271523178904e+03
1.066906474820143842e+02 -1.932773109243697718e+00 1.611834437086092748e+03
1.071942446043165376e+02 -1.932773109243697718e+00 1.547596026490066151e+03
1.076978417266187051e+02 -1.932773109243697718e+00 1.423536423841059559e+03
1.082014388489208585e+02 -1.932773109243697718e+00 1.370072847682119118e+03
1.087050359712230261e+02 -1.932773109243697718e+00 1.319066225165562855e+03
1.092086330935251794e+02 -1.932773109243697718e+00 1.264099337748344396e+03
1.097122302158273328e+02 -1.932773109243697718e+00 1.208072847682119118e+03
1.102158273381294862e+02 -1.932773109243697718e+00 1.003139072847682087e+03
1.107194244604316538e+02 -1.932773109243697718e+00 5.877019867549669243e+02
1.112230215827338071e+02 -1.932773109243697718e+00 3.062185430463576381e+02
1.117266187050359747e+02 -1.932773109243697718e+00 1.307748344370860991e+02
1.122302158273381281e+02 -1.932773109243697718e+00 7.258278145695364003e+01
1.127338129496402814e+02 -1.932773109243697718e+00 7.239735099337748636e+01
1.132374100719424348e+02 -1.932773109243697718e+00 7.388079470198675835e+01
1.137410071942446024e+02 -1.932773109243697718e+00 7.122516556291390089e+01
1.142446043165467700e+02 -1.932773109243697718e+00 7.347019867549668959e+01
1.147482014388489233e+02 -1.932773109243697718e+00 8.804635761589403842e+01
1.152517985611510767e+02 -1.932773109243697718e+00 1.066092715231788048e+02
1.157553956834532300e+02 -1.932773109243697718e+00 1.181788079470198625e+02
1.162589928057553976e+02 -1.932773109243697718e+00 1.273443708609271567e+02
1.167625899280575510e+02 -1.932773109243697718e+00 1.280198675496688736e+02
1.172661870503597186e+02 -1.932773109243697718e+00 1.278609271523178847e+02
1.177697841726618719e+02 -1.932773109243697718e+00 1.248410596026490111e+02
1.182733812949640253e+02 -1.932773109243697718e+00 1.241390728476821153e+02
1.187769784172661787e+02 -1.932773109243697718e+00 1.183509933774834479e+02
1.192805755395683462e+02 -1.932773109243697718e+00 1.264966887417218544e+02
1.197841726618704996e+02 -1.932773109243697718e+00 1.165231788079470192e+02
1.202877697841726672e+02 -1.932773109243697718e+00 1.199735099337748352e+02
1.207913669064748206e+02 -1.932773109243697718e+00 1.243245033112582831e+02
1.212949640287769739e+02 -1.932773109243697718e+00 1.325695364238410718e+02
1.217985611510791273e+02 -1.932773109243697718e+00 1.346490066225165663e+02
1.223021582733812949e+02 -1.932773109243697718e+00 1.288807947019867584e+02
1.228057553956834482e+02 -1.932773109243697718e+00 1.189536423841059616e+02
1.233093525179856158e+02 -1.932773109243697718e+00 1.233774834437086128e+02
1.238129496402877692e+02 -1.932773109243697718e+00 1.412251655629139009e+02
1.243165467625899225e+02 -1.932773109243697718e+00 1.720993377483443680e+02
1.248201438848920759e+02 -1.932773109243697718e+00 2.179735099337748352e+02
1.253237410071942435e+02 -1.932773109243697718e+00 2.699205298013245056e+02
1.258273381294964111e+02 -1.932773109243697718e+00 3.069668874172185156e+02
1.263309352517985644e+02 -1.932773109243697718e+00 3.252980132450331325e+02
1.268345323741007178e+02 -1.932773109243697718e+00 3.060463576158940668e+02
1.273381294964028712e+02 -1.932773109243697718e+00 2.639470198675496704e+02
1.278417266187050245e+02 -1.932773109243697718e+00 2.103046357615893953e+02
1.283453237410071779e+02 -1.932773109243697718e+00 1.564569536423840930e+02
1.288489208633093597e+02 -1.932773109243697718e+00 1.096622516556291345e+02
1.293525179856115130e+02 -1.932773109243697718e+00 7.658940397350993123e+01
1.298561151079136664e+02 -1.932773109243697718e+00 5.090728476821192316e+01
1.303597122302158198e+02 -1.932773109243697718e+00 2.992052980132450202e+01
1.308633093525179731e+02 -1.932773109243697718e+00 2.487417218543046360e+01
1.313669064748201549e+02 -1.932773109243697718e+00 2.388741721854304600e+01
1.318705035971223083e+02 -1.932773109243697718e+00 2.321854304635761679e+01
1.323741007194244617e+02 -1.932773109243697718e+00 1.937086092715231800e+01
1.328776978417266150e+02 -1.932773109243697718e+00 1.900000000000000000e+01
1.333812949640287684e+02 -1.932773109243697718e+00 2.192052980132450202e+01
1.338848920863309218e+02 -1.932773109243697718e+00 2.563576158940397320e+01
1.343884892086330751e+02 -1.932773109243697718e+00 2.525165562913907280e+01
1.348920863309352569e+02 -1.932773109243697718e+00 2.300000000000000000e+01
1.353956834532374103e+02 -1.932773109243697718e+00 2.500000000000000000e+01
1.358992805755395636e+02 -1.932773109243697718e+00 2.500000000000000000e+01
1.364028776978417170e+02 -1.932773109243697718e+00 2.400000000000000000e+01
1.369064748201438988e+02 -1.932773109243697718e+00 2.404635761589403842e+01
1.374100719424460522e+02 -1.932773109243697718e+00 3.196026490066225278e+01
1.379136690647482055e+02 -1.932773109243697718e+00 3.027814569536423761e+01
1.384172661870503589e+02 -1.932773109243697718e+00 3.333112582781456723e+01
1.389208633093525123e+02 -1.932773109243697718e+00 3.231788079470198483e+01
1.394244604316546656e+02 -1.932773109243697718e+00 2.918543046357615722e+01
1.399280575539568190e+02 -1.932773109243697718e+00 2.286092715231788119e+01
1.404316546762589724e+02 -1.932773109243697718e+00 2.019867549668874318e+01
1.409352517985611541e+02 -1.932773109243697718e+00 1.800000000000000000e+01
1.414388489208633075e+02 -1.932773109243697718e+00 1.300000000000000000e+01
1.419424460431654609e+02 -1.932773109243697718e+00 9.000000000000000000e+00
1.424460431654676142e+02 -1.932773109243697718e+00 6.000000000000000000e+00
1.429496402877697960e+02 -1.932773109243697718e+00 7.476821192052979903e+00
1.434532374100719494e+02 -1.932773109243697718e+00 2.071523178807947119e+01
1.439568345323741028e+02 -1.932773109243697718e+00 3.944370860927152478e+01
1.444604316546762561e+02 -1.932773109243697718e+00 7.479470198675497272e+01
1.449640287769784095e+02 -1.932773109243697718e+00 9.947682119205298079e+01
1.454676258992805629e+02 -1.932773109243697718e+00 1.231390728476821153e+02
1.459712230215827162e+02 -1.932773109243697718e+00 1.464304635761589282e+02
1.464748201438848696e+02 -1.932773109243697718e+00 1.573841059602648897e+02
1.469784172661870514e+02 -1.932773109243697718e+00 1.459337748344370880e+02
1.474820143884892047e+02 -1.932773109243697718e+00 1.063642384105960303e+02
1.479856115107913581e+02 -1.932773109243697718e+00 5.217880794701986957e+01
1.484892086330935399e+02 -1.932773109243697718e+00 2.900000000000000000e+01
1.489928057553956933e+02 -1.932773109243697718e+00 2.710596026490066279e+01
1.494964028776978466e+02 -1.932773109243697718e+00 2.511920529801324520e+01
1.500000000000000000e+02 -1.932773109243697718e+00 1.777483443708609201e+01
8.000000000000000000e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.050359712230215337e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.100719424460432094e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.151079136690647431e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.201438848920862767e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.251798561151079525e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.302158273381294862e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.352517985611510198e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.402877697841726956e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.453237410071942293e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.503597122302157629e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.553956834532374387e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.604316546762589724e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.654676258992805060e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.705035971223021818e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.755395683453237154e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.805755395683453912e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.856115107913669249e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.906474820143884585e+01 -1.428571428571428825e+00 1.000000000000000000e+00
8.956834532374099922e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.007194244604316680e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.057553956834532016e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.107913669064748774e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.158273381294964111e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.208633093525179447e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.258992805755396205e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.309352517985611541e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.359712230215826878e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.410071942446043636e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.460431654676258972e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.510791366906474309e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.561151079136691067e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.611510791366906403e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.661870503597121740e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.712230215827338498e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.762589928057553834e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.812949640287769171e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.863309352517985928e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.913669064748201265e+01 -1.428571428571428825e+00 1.000000000000000000e+00
9.964028776978418023e+01 -1.428571428571428825e+00 2.000000000000000000e+00
1.001438848920863336e+02 -1.428571428571428825e+00 2.000000000000000000e+00
1.006474820143884870e+02 -1.428571428571428825e+00 4.000000000000000000e+00
1.011510791366906403e+02 -1.428571428571428825e+00 8.665562913907284326e+01
1.016546762589928079e+02 -1.428571428571428825e+00 2.104569536423840930e+02
1.021582733812949613e+02 -1.428571428571428825e+00 2.970198675496689020e+02
1.026618705035971288e+02 -1.428571428571428825e+00 3.280860927152318141e+02
1.031654676258992822e+02 -1.428571428571428825e+00 3.560132450331125824e+02
1.036690647482014356e+02 -1.428571428571428825e+00 3.658543046357615935e+02
1.041726618705035889e+02 -1.428571428571428825e+00 3.763046357615893953e+02
1.046762589928057565e+02 -1.428571428571428825e+00 4.004304635761589566e+02
1.051798561151079099e+02 -1.428571428571428825e+00 4.805695364238410434e+02
1.056834532374100775e+02 -1.428571428571428825e+00 6.641192052980132985e+02
1.061870503597122308e+02 -1.428571428571428825e+00 1.025874172185430552e+03
1.066906474820143842e+02 -1.428571428571428825e+00 1.339145695364238463e+03
1.071942446043165376e+02 -1.428571428571428825e+00 1.391291390728476927e+03
1.076978417266187051e+02 -1.428571428571428825e+00 1.330973509933774722e+03
1.082014388489208585e+02 -1.428571428571428825e+00 1.259026490066225278e+03
1.087050359712230261e+02 -1.428571428571428825e+00 1.222602649006622414e+03
1.092086330935251794e+02 -1.428571428571428825e+00 1.135741721854304615e+03
1.097122302158273328e+02 -1.428571428571428825e+00 9.649403973509934076e+02
1.102158273381294862e+02 -1.428571428571428825e+00 6.893642384105960446e+02
1.107194244604316538e+02 -1.428571428571428825e+00 4.225231788079470334e+02
1.112230215827338071e+02 -1.428571428571428825e+00 2.394900662251655490e+02
1.117266187050359747e+02 -1.428571428571428825e+00 1.227814569536423903e+02
1.122302158273381281e+02 -1.428571428571428825e+00 7.788079470198675835e+01
1.127338129496402814e+02 -1.428571428571428825e+00 7.341721854304635997e+01
1.132374100719424348e+02 -1.428571428571428825e+00 6.760927152317880484e+01
1.137410071942446024e+02 -1.428571428571428825e+00 7.198675496688741759e+01
1.142446043165467700e+02 -1.428571428571428825e+00 7.752980132450331041e+01
1.147482014388489233e+02 -1.428571428571428825e+00 8.378145695364239032e+01
1.152517985611510767e+02 -1.428571428571428825e+00 9.672847682119204649e+01
1.157553956834532300e+02 -1.428571428571428825e+00 1.037350993377483377e+02
1.162589928057553976e+02 -1.428571428571428825e+00 9.929139072847682712e+01
1.167625899280575510e+02 -1.428571428571428825e+00 1.013907284768211952e+02
1.172661870503597186e+02 -1.428571428571428825e+00 9.637086092715232155e+01
1.177697841726618719e+02 -1.428571428571428825e+00 9.792715231788079677e+01
1.182733812949640253e+02 -1.428571428571428825e+00 1.097947019867549727e+02
1.187769784172661787e+02 -1.428571428571428825e+00 1.132582781456953711e+02
1.192805755395683462e+02 -1.428571428571428825e+00 1.066953642384105905e+02
1.197841726618704996e+02 -1.428571428571428825e+00 1.015430463576158928e+02
1.202877697841726672e+02 -1.428571428571428825e+00 9.498675496688741759e+01
1.207913669064748206e+02 -1.428571428571428825e+00 8.990066225165563196e+01
1.212949640287769739e+02 -1.428571428571428825e+00 8.892052980132450557e+01
1.217985611510791273e+02 -1.428571428571428825e+00 8.811920529801324165e+01
1.223021582733812949e+02 -1.428571428571428825e+00 8.215894039735098886e+01
1.228057553956834482e+02 -1.428571428571428825e+00 7.750993377483443680e+01
1.233093525179856158e+02 -1.428571428571428825e+00 7.903311258278145601e+01
1.238129496402877692e+02 -1.428571428571428825e+00 8.901986754966887361e+01
1.243165467625899225e+02 -1.428571428571428825e+00 1.043311258278145743e+02
1.248201438848920759e+02 -1.428571428571428825e+00 1.289271523178807968e+02
1.253237410071942435e+02 -1.428571428571428825e+00 1.512649006622516481e+02
1.258273381294964111e+02 -1.428571428571428825e+00 1.670794701986754944e+02
1.263309352517985644e+02 -1.428571428571428825e+00 1.706821192052980223e+02
1.268345323741007178e+02 -1.428571428571428825e+00 1.540728476821192032e+02
1.273381294964028712e+02 -1.428571428571428825e+00 1.369867549668874176e+02
1.278417266187050245e+02 -1.428571428571428825e+00 1.121258278145695328e+02
1.283453237410071779e+02 -1.428571428571428825e+00 8.823841059602648329e+01
1.288489208633093597e+02 -1.428571428571428825e+00 6.605298013245032962e+01
1.293525179856115130e+02 -1.428571428571428825e+00 4.764900662251655916e+01
1.298561151079136664e+02 -1.428571428571428825e+00 3.370860927152317998e+01
1.303597122302158198e+02 -1.428571428571428825e+00 2.964900662251655561e+01
1.308633093525179731e+02 -1.428571428571428825e+00 3.413907284768212236e+01
1.313669064748201549e+02 -1.428571428571428825e+00 3.482781456953642163e+01
1.318705035971223083e+02 -1.428571428571428825e+00 3.675496688741721840e+01
1.323741007194244617e+02 -1.428571428571428825e+00 3.614569536423841356e+01
1.328776978417266150e+02 -1.428571428571428825e+00 2.838410596026490040e+01
1.333812949640287684e+02 -1.428571428571428825e+00 2.562251655629139080e+01
1.338848920863309218e+02 -1.428571428571428825e+00 2.900000000000000000e+01
1.343884892086330751e+02 -1.428571428571428825e+00 2.842384105960264762e+01
1.348920863309352569e+02 -1.428571428571428825e+00 2.800000000000000000e+01
1.353956834532374103e+02 -1.428571428571428825e+00 2.600000000000000000e+01
1.358992805755395636e+02 -1.428571428571428825e+00 2.400000000000000000e+01
1.364028776978417170e+02 -1.428571428571428825e+00 2.600000000000000000e+01
1.369064748201438988e+02 -1.428571428571428825e+00 2.700000000000000000e+01
1.374100719424460522e+02 -1.428571428571428825e+00 2.658278145695364358e+01
1.379136690647482055e+02 -1.428571428571428825e+00 2.916556291390728362e+01
1.384172661870503589e+02 -1.428571428571428825e+00 2.996026490066225278e+01
1.389208633093525123e+02 -1.428571428571428825e+00 2.502649006622516481e+01
1.394244604316546656e+02 -1.428571428571428825e+00 2.274172185430463600e+01
1.399280575539568190e+02 -1.428571428571428825e+00 2.023178807947019919e+01
1.404316546762589724e+02 -1.428571428571428825e+00 2.043046357615893882e+01
1.409352517985611541e+02 -1.428571428571428825e+00 1.347682119205298079e+01
1.414388489208633075e+02 -1.428571428571428825e+00 8.437086092715231800e+00
1.419424460431654609e+02 -1.428571428571428825e+00 6.490066225165563196e+00
1.424460431654676142e+02 -1.428571428571428825e+00 3.596026490066225101e+00
1.429496402877697960e+02 -1.428571428571428825e+00 1.119205298013244976e+00
1.434532374100719494e+02 -1.428571428571428825e+00 8.582781456953641808e+00
1.439568345323741028e+02 -1.428571428571428825e+00 2.576158940397350960e+01
1.444604316546762561e+02 -1.428571428571428825e+00 5.557615894039734883e+01
1.449640287769784095e+02 -1.428571428571428825e+00 6.396026490066225278e+01
1.454676258992805629e+02 -1.428571428571428825e+00 7.094701986754967038e+01
1.459712230215827162e+02 -1.428571428571428825e+00 7.586092715231788475e+01
1.464748201438848696e+02 -1.428571428571428825e+00 7.378145695364239032e+01
1.469784172661870514e+02 -1.428571428571428825e+00 6.191390728476821437e+01
1.474820143884892047e+02 -1.428571428571428825e+00 4.417218543046357837e+01
1.479856115107913581e+02 -1.428571428571428825e+00 2.937086092715231800e+01
1.484892086330935399e+02 -1.428571428571428825e+00 2.900000000000000000e+01
1.489928057553956933e+02 -1.428571428571428825e+00 2.882781456953642518e+01
1.494964028776978466e+02 -1.428571428571428825e+00 2.507284768211920678e+01
1.500000000000000000e+02 -1.428571428571428825e+00 1.729139072847682002e+01
8.000000000000000000e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.050359712230215337e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.100719424460432094e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.151079136690647431e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.201438848920862767e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.251798561151079525e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.302158273381294862e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.352517985611510198e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.402877697841726956e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.453237410071942293e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.503597122302157629e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.553956834532374387e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.604316546762589724e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.654676258992805060e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.705035971223021818e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.755395683453237154e+01 -9.243697478991599326e-01 1.000000000000000000e+00
8.805755395683453912e+01 -9.243697478991599326e-01 1.000000000000000000e+00
